상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
75269,조화 등나무 꽃 넝쿨 바인 바이올렛 85cm 조화꽃 예쁜조화 담쟁이 덩쿨 덩굴 꽃장식 고급조화,022|022060|022060030,,,mdeco.co.kr(j),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br> 낱개 주문시 5,600원<br>24개 세트 주문시 100,800원<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 85cm 가량<br> 가로폭 : 40cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-236.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-237.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-238.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-239.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-326.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-327.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-378.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1712823456572i0.jpg,1712823456510s0.jpg,171282345666m0.jpg,1712823456975l0.jpg,,0000-00-00,1,0,,single,,^^5600^7000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트 (박스) 주문 시^95200,,,,,,,,1,,,863.000.0025(24/384),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75268,조화 등나무 꽃 넝쿨 바인 화이트 85cm 조화꽃 예쁜조화 담쟁이 덩쿨 덩굴 꽃장식 고급조화,022|022060|022060030,,,mdeco.co.kr(j),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br> 낱개 주문시 5,600원<br>24개 세트 주문시 100,800원<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 85cm 가량<br> 가로폭 : 40cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-232.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-233.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-234.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-235.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-322.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-323.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-380.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1712823447258i0.jpg,1712823447244s0.jpg,1712823447923m0.jpg,171282344768l0.jpg,,0000-00-00,1,0,,single,,^^5600^7000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트 (박스) 주문 시^95200,,,,,,,,1,,,863.000.0025(24/384),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75267,조화 등나무 꽃 넝쿨 바인 퍼플 85cm 조화꽃 예쁜조화 담쟁이 덩쿨 덩굴 꽃장식 고급조화,022|022060|022060030,,,mdeco.co.kr(j),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br> 낱개 주문시 5,600원<br>24개 세트 주문시 100,800원<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 85cm 가량<br> 가로폭 : 40cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-227.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-228.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-229.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-230.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-231.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-324.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-325.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-02/20240411-379.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1712823438848i0.jpg,1712823438593s0.jpg,171282343897m0.jpg,1712823438733l0.jpg,,0000-00-00,1,0,,single,,^^5600^7000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트 (박스) 주문 시^95200,,,,,,,,1,,,863.000.0025(24/384),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74641,조화 아마란투스 가지 95cm 3색 택1 아마런스 아마란스 아마란서스 줄맨드라미 피그위드 아마란토스 인조 꽃 식물,022|022060|022060030,,,mdeco.co.kr(z1크림.j),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>3가지 색상입니다.&#160;</p><p>주문 시 색상을 선택해 주세요.</p><p><br></p><p>낱개 주문시 6,400원<br>24개 세트 주문시 110,400원<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 95cm 가량<br> 가로폭 : 22cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-161.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-163.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-162.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-164.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-165.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-166.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-168.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-169.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-170.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-171.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-172.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-167.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-291.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-292.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-293.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-294.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-337.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/amarantus.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1706058124117i0.jpg,1706058124591s0.jpg,1706058124267m0.jpg,1706058124512l0.jpg,,0000-00-00,1,0,,double,색상(Color),그린^^6400^8000^0^0^1480^0|크림^^6400^8000^0^0^1480^0|퍼플^^6400^8000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트(박스) 주문 시^104000,,,,,,,,1,,,717.000.0016(24/240) (8F),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74610,조화 등꽃 등나무꽃 넝쿨 바인 105cm 2색 택1 인조 담쟁이 넝쿨 식물 벽면 녹화 예쁜조화 꽃장식,022|022060|022060030|022062|022062007,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 4가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 105cm 가량<br> 가로폭 : 40cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-01-02/20240119-120.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-02/20240119-121.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-02/20240119-122.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-02/20240119-123.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-02/20240119-001.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-02/20240119-002.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-02/20240119-003.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-02/20240119-004.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-02/20240119-005.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-02/20240119-006.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-02/20240119-200.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1705654806847i0.jpg,1705654806999s0.jpg,1705654806642m0.jpg,1705654806718l0.jpg,,0000-00-00,1,0,,double,색상(Color),LT핑크^^5900^7900^0^0^1480^0|블루^^5900^7900^0^0^1480^0,^,,,,,,,,,1,,,1688-2023-12-26,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74492,조화 등나무꽃 넝쿨 가랜드 퍼플 5h 193cm 인조 갈란드 담쟁이 덩쿨 덩굴 갈런드 플렌테리어,010015001|010015|022062007|022060030|010|022060|022062|022,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 193cm 가량<br> 가로폭 : 40cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-364.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-365.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-366.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-363.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",170487095658i0.jpg,1704870956664s0.jpg,17048709566m0.jpg,1704870956730l0.jpg,,0000-00-00,1,0,,single,,^^7800^8900^0^0^1480^0,^,,,,,,,,,1,,,2023-1688-12-12,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74427,조화 등나무꽃 넝쿨 가랜드 크림 195cm 인조 갈란드 담쟁이 덩쿨 덩굴 갈런드 플렌테리어,022|022060|022060030|022062|022062007,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 195cm 가량<br> 가로폭 : 63cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-158.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-159.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-160.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-161.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-162.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-062.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-183.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",170383991692i0.jpg,1703839916230s0.jpg,1703839916211m0.jpg,1703839916254l0.jpg,,0000-00-00,1,0,,single,,^^8900^9900^0^0^1480^0,^,,,,,,,,,1,,,2023-1688-12-12,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74426,조화 등나무꽃 넝쿨 가랜드 퍼플 195cm 인조 갈란드 담쟁이 덩쿨 덩굴 갈런드 플렌테리어,022|022060|022060030|022062|022062007,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 195cm 가량<br> 가로폭 : 63cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-154.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-155.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-156.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-157.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-061.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-063.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-184.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1703839907581i0.jpg,1703839907318s0.jpg,1703839907299m0.jpg,1703839907458l0.jpg,,0000-00-00,1,0,,single,,^^8900^9900^0^0^14400^0,^,,,,,,,,,1,,,2023-1688-12-12,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
73325,조화 아마란투스 가지 84cm 2색 택1 아마런스 아마란스 아마란투스 아마란서스 줄맨드라미 피그위드 아마란토스 인조 꽃 식물,022|022060|022060030,,,mdeco.co.kr(j),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> </p><p>낱개 1개씩 주문시 개당 6,000원&#160;</p><p>24개 세트로 주문시 105,600원</p><p> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 84cm 가량<br> 가로폭 : 26cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2023-09-03/20230913-150.jpg""><br> <img src=""https://img.mdeco.kr/2023-09-03/20230913-149.jpg""><br> <img src=""https://img.mdeco.kr/2023-09-03/20230913-151.jpg""><br> <img src=""https://img.mdeco.kr/2023-09-03/20230913-152.jpg""><br> <img src=""https://img.mdeco.kr/2023-09-03/20230913-153.jpg""><br> <img src=""https://img.mdeco.kr/2023-09-03/20230913-154.jpg""><br> <img src=""https://img.mdeco.kr/2023-09-03/20230913-155.jpg""><br> <img src=""https://img.mdeco.kr/2023-09-03/20230913-343.jpg""><br> <img src=""https://img.mdeco.kr/2023-09-03/20230913-344.jpg""><br> <img src=""https://img.mdeco.kr/2023-09-03/20230913-345.jpg""><br> <img src=""https://img.mdeco.kr/2023-09-03/20230913-399.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/amarantus.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1694593490794i0.jpg,1694593490123s0.jpg,1694593490662m0.jpg,1694593490109l0.jpg,,0000-00-00,1,0,,double,색상(Color),그린^^5900^7400^0^0^1480^0|화이트^^5900^7400^0^0^1480^0,수량^,수량^낱개 주문 시^0|수량^24개 세트 (박스) 주문 시^99600,,,,,,,,1,,,485.000.0270(24/288),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
73238,조화 등꽃 참등 등나무 가지 블루 99cm 인조 나무 등나뭇가지 꽃나무 나무꽃 소재 인조목 꽃장식 제작,022060030|022060|022,,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 주문시 10,600원<br>12개 세트 주문시 100,800원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 99cm 가량<br> 가로폭 : 18cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-08-05/20230901-280.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-05/20230901-281.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-05/20230901-282.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-05/20230901-283.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-05/20230901-092.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-05/20230901-093.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-05/20230901-144.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1693551721172i0.jpg,1693551721204s0.jpg,1693551721830m0.jpg,1693551721725l0.jpg,,0000-00-00,1,1,,single,,^^10600^13200^0^0^0^0,수량^o,수량^낱개 주문 시^0|수량^12개 세트 (박스) 주문 시^90200,,,,,,,,1,,,23FMMR2339010.KU/SS(12/144),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
73018,조화 등나무꽃 등꽃 넝쿨 바인 108cm 2색 택1 인조 식물 담쟁이 덩쿨 덩굴 실내 벽면 녹화,022062007|022060030|022060|022062|022,,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 낱개 주문시 44,800원<br>12개 세트 주문시 432,000원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 108cm 가량<br> 가로폭 : 55cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-148.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-149.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-150.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-151.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-152.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-153.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-154.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-155.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-156.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-157.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-231.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1690175145214i0.jpg,1690175145845s0.jpg,16901751454m0.jpg,1690175145390l0.jpg,,0000-00-00,1,0,,double,색상(Color),화이트^^44800^56000^0^0^1480^0|핑크^^44800^56000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^12개 세트 (박스) 주문 시^387200,,,,,,,,1,,,23FMMR2332002.LO/UO(12/72),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72971,조화 등나무꽃 등꽃 바인 93cm 12개 세트 나뭇가지 꽃나무 나무꽃 소재 인조목 꽃장식 제작,022|022060|022060030,,,mdeco.co.kr(ws.zz),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 93cm 가량<br> 가로폭 : 24cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/1-ws.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-455.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-456.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-457.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-458.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-112.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-113.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-211.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1689653937147i0.jpg,1689653937207s0.jpg,1689653937244m0.jpg,1689653937559l0.jpg,,0000-00-00,1,0,,single,,^^88800^0^0^0^1480^0,^,,,,,,,,,1,,,WB-00107(12/96),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72970,조화 등나무 위스테리아 바인 96cm 12개 세트 위스티리어 인조 나무 등나뭇가지 꽃나무 나무꽃 소재 인조목 꽃장식 제작,022|022060|022060030,,,mdeco.co.kr(ws),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 99cm 가량<br> 가로폭 : 23cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/1-ws.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-447.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-448.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-449.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-450.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-105.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-106.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-107.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-209.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1689653928540i0.jpg,1689653928594s0.jpg,1689653928823m0.jpg,1689653928114l0.jpg,,0000-00-00,1,0,,single,,^^72000^0^0^0^1480^0,^,,,,,,,,,1,,,M-146(12/96),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
